child_arch,latency
"{'wid': None, 'ks': [7, 5, 3, 7, 5, 7, 3, 3, 3, 3, 5, 3, 5, 7, 5, 7, 3, 3, 3, 3], 'e': [6, 3, 4, 4, 4, 4, 4, 6, 4, 6, 6, 3, 3, 6, 3, 6, 6, 4, 3, 3], 'd': [4, 3, 3, 3, 4], 'r': [176]}",31.434758730918
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 7, 5, 5, 5, 3, 7, 3, 7, 3, 5, 5, 3, 7, 3, 7], 'e': [4, 3, 3, 4, 4, 4, 3, 6, 6, 6, 3, 6, 4, 3, 4, 6, 4, 3, 6, 6], 'd': [2, 3, 4, 4, 4], 'r': [224]}",43.77631123024144
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 7, 7, 7, 3, 3], 'e': [3, 6, 4, 6, 3, 6, 6, 3, 4, 3, 6, 3, 3, 4, 4, 4, 6, 6, 6, 4], 'd': [4, 3, 3, 4, 2], 'r': [160]}",30.244578722472923
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 5, 7, 5, 3, 5, 3, 3, 7, 7, 7, 3, 5, 7, 5, 3], 'e': [4, 6, 4, 6, 6, 6, 4, 3, 4, 3, 4, 6, 4, 4, 4, 3, 6, 6, 6, 3], 'd': [2, 3, 4, 3, 2], 'r': [208]}",37.87747712314681
"{'wid': None, 'ks': [5, 5, 7, 5, 3, 3, 5, 5, 3, 5, 3, 5, 3, 5, 3, 5, 7, 5, 7, 7], 'e': [6, 4, 3, 4, 3, 6, 4, 3, 4, 6, 3, 3, 4, 3, 3, 6, 4, 4, 3, 6], 'd': [3, 2, 2, 2, 2], 'r': [192]}",24.13765782496403
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 3, 3, 5, 7, 3, 5, 7, 3, 7, 5, 7, 7, 7, 5], 'e': [6, 4, 6, 4, 6, 4, 6, 3, 4, 6, 3, 3, 3, 3, 6, 4, 6, 6, 4, 4], 'd': [2, 2, 4, 2, 2], 'r': [176]}",22.34627886971525
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 6, 4, 6, 3, 4, 6, 4, 6, 4, 6, 4, 4, 6, 4], 'd': [4, 4, 3, 3, 4], 'r': [176]}",33.42097294716748
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 5, 3, 7, 7, 3, 5, 3, 5, 3, 5, 7, 3, 7, 7, 7], 'e': [3, 6, 4, 4, 6, 3, 3, 3, 4, 3, 4, 4, 6, 3, 3, 6, 3, 4, 4, 3], 'd': [4, 4, 2, 3, 4], 'r': [208]}",38.686529147453804
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 5, 3, 7, 5, 3, 7, 3, 5, 5, 3, 7, 5, 5, 5, 3], 'e': [3, 6, 4, 3, 3, 3, 4, 3, 6, 3, 6, 3, 6, 3, 6, 4, 3, 3, 3, 4], 'd': [2, 4, 3, 2, 4], 'r': [224]}",39.54137159122274
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 7, 5, 5, 3, 3, 3, 7, 5, 7, 7, 7, 7, 7, 7], 'e': [6, 3, 3, 4, 6, 4, 3, 3, 6, 3, 4, 4, 6, 6, 3, 4, 4, 3, 3, 3], 'd': [2, 3, 2, 4, 3], 'r': [160]}",21.08040025581111
"{'wid': None, 'ks': [3, 3, 5, 3, 3, 7, 3, 7, 3, 5, 5, 5, 7, 7, 7, 5, 3, 5, 3, 7], 'e': [3, 3, 3, 6, 3, 3, 4, 3, 4, 6, 4, 6, 4, 4, 4, 3, 6, 4, 4, 3], 'd': [3, 4, 4, 4, 4], 'r': [160]}",22.065264199280374
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 3, 3, 7, 7, 5, 3, 7], 'e': [6, 6, 3, 4, 4, 3, 4, 3, 3, 6, 4, 6, 3, 3, 6, 3, 6, 4, 3, 4], 'd': [3, 2, 3, 4, 2], 'r': [208]}",38.42015660876762
"{'wid': None, 'ks': [5, 7, 3, 5, 3, 7, 5, 7, 3, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5], 'e': [6, 4, 6, 6, 3, 4, 6, 3, 3, 3, 6, 4, 6, 4, 4, 6, 3, 4, 6, 6], 'd': [4, 3, 2, 3, 2], 'r': [160]}",23.53145659498714
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 3, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 5, 7], 'e': [6, 6, 4, 3, 3, 3, 6, 3, 4, 3, 3, 3, 6, 6, 4, 3, 6, 6, 3, 4], 'd': [4, 3, 4, 3, 2], 'r': [224]}",48.235679958055414
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 7, 7, 5, 5, 5, 5, 7, 3, 7, 7, 7, 7, 3, 5, 3], 'e': [4, 3, 3, 6, 4, 4, 3, 4, 3, 3, 3, 4, 6, 4, 4, 3, 6, 6, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [208]}",31.826309418790586
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 7, 3, 5, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 7, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 3, 6, 3, 4, 4, 6, 6, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",34.53849939904047
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 3, 7, 7, 3, 3, 3, 3, 3, 5, 3, 7, 7, 3, 7], 'e': [6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 4, 6, 6, 3, 4, 4, 4, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [176]}",29.516638981225736
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 5, 5, 7, 7, 3, 7, 3, 5, 3, 5, 3, 3, 5, 5, 3], 'e': [6, 4, 3, 4, 6, 4, 6, 4, 6, 3, 6, 6, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 3, 2, 4], 'r': [176]}",21.01722832802794
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 3, 7, 7, 5, 5, 7, 5, 7, 7, 5, 7, 5, 3, 7, 5], 'e': [6, 6, 6, 3, 4, 4, 4, 3, 4, 4, 4, 3, 6, 4, 6, 4, 6, 4, 3, 6], 'd': [4, 3, 2, 4, 4], 'r': [208]}",42.43572993350541
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 7, 3, 5, 7, 3, 3, 5, 7], 'e': [4, 6, 4, 4, 4, 4, 6, 6, 3, 6, 4, 6, 3, 4, 4, 3, 6, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [208]}",41.51911317310039
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5, 3, 7, 3, 5], 'e': [3, 6, 3, 6, 6, 3, 4, 6, 3, 3, 3, 4, 6, 3, 4, 6, 3, 4, 4, 6], 'd': [3, 4, 3, 2, 4], 'r': [176]}",25.633244715075428
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 5, 5, 3, 5, 5, 7, 3, 3, 7, 5, 3, 7, 5, 5, 7], 'e': [3, 6, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 4, 6, 6, 4, 6, 3, 6], 'd': [4, 4, 2, 2, 4], 'r': [160]}",21.961157504551203
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 5, 7, 5, 3, 7, 5, 3, 5, 5, 7, 3, 3, 3, 5, 7], 'e': [3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3, 3, 4, 6, 6, 3, 4, 3], 'd': [2, 3, 3, 3, 3], 'r': [192]}",23.870241583495822
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 3, 7, 3, 5, 3, 5, 3, 5, 3, 3, 7, 3, 7, 3, 7], 'e': [3, 6, 4, 6, 3, 4, 3, 6, 3, 6, 6, 6, 4, 6, 3, 6, 3, 3, 4, 4], 'd': [3, 2, 2, 4, 2], 'r': [208]}",33.74082092836187
"{'wid': None, 'ks': [5, 7, 7, 5, 3, 5, 7, 5, 3, 7, 5, 3, 7, 7, 5, 3, 7, 5, 5, 5], 'e': [4, 4, 6, 4, 6, 6, 4, 4, 6, 6, 6, 3, 3, 3, 3, 6, 4, 4, 4, 4], 'd': [2, 2, 2, 4, 2], 'r': [208]}",32.006848710783515
"{'wid': None, 'ks': [3, 5, 7, 5, 5, 3, 7, 5, 3, 7, 5, 3, 7, 7, 5, 7, 5, 7, 3, 5], 'e': [3, 3, 4, 4, 3, 3, 4, 3, 4, 6, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4], 'd': [2, 2, 4, 2, 2], 'r': [192]}",22.681249253777366
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 5, 5, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 5], 'e': [6, 4, 4, 3, 6, 3, 6, 3, 3, 3, 3, 6, 4, 3, 3, 4, 4, 4, 3, 4], 'd': [3, 3, 2, 4, 2], 'r': [160]}",21.235843429253606
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 5, 3, 7, 5, 7, 3, 7, 3, 3, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 6, 6, 4, 4, 3, 4, 3, 4, 6, 3, 3, 4, 4, 4, 4, 6, 6], 'd': [3, 3, 4, 4, 2], 'r': [224]}",42.306310013015924
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 7, 5, 7, 5, 5, 5, 3, 3, 7, 3, 7, 7, 5, 7, 3], 'e': [3, 4, 4, 3, 3, 6, 3, 4, 3, 3, 6, 6, 3, 6, 6, 4, 6, 6, 3, 4], 'd': [3, 3, 3, 2, 2], 'r': [224]}",35.68697387733668
"{'wid': None, 'ks': [5, 7, 7, 7, 5, 7, 5, 3, 5, 3, 3, 7, 7, 3, 5, 3, 3, 3, 5, 5], 'e': [4, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 4, 6, 3, 6, 3, 4, 3, 4, 6], 'd': [4, 2, 3, 4, 4], 'r': [192]}",41.91257287653062
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 3, 7, 3, 7, 5, 3, 7, 3, 5, 7, 7, 5, 3, 3, 5], 'e': [4, 3, 3, 6, 3, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 3, 3, 6, 4], 'd': [3, 2, 3, 4, 3], 'r': [192]}",28.985869354295925
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 5, 3, 7, 3, 5, 7, 3, 5, 5, 3, 5, 5, 3, 7, 3], 'e': [4, 3, 3, 3, 3, 6, 3, 3, 6, 6, 3, 4, 6, 6, 6, 4, 6, 3, 6, 4], 'd': [2, 2, 4, 4, 4], 'r': [160]}",23.5247313495511
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 7, 7, 5, 5, 3, 7, 3, 3, 5, 7, 3, 7, 7, 3, 3], 'e': [4, 6, 6, 4, 6, 3, 3, 6, 4, 6, 3, 4, 4, 6, 4, 4, 6, 3, 6, 4], 'd': [4, 3, 2, 2, 3], 'r': [224]}",48.70097313072747
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 5, 5, 7, 7, 5, 7, 7, 3, 7, 3, 5, 5, 3, 5, 7], 'e': [3, 3, 4, 6, 6, 6, 4, 6, 4, 3, 6, 6, 4, 3, 4, 4, 4, 6, 3, 3], 'd': [4, 2, 2, 3, 2], 'r': [208]}",38.147217161391026
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 5, 5, 7, 7, 7, 7, 3, 5, 5, 7, 3, 5, 7, 5], 'e': [3, 3, 6, 3, 4, 4, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 2, 3, 2, 4], 'r': [224]}",40.14941686473453
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 7, 3, 7, 5, 5, 3, 3, 3, 5, 7, 5, 5, 5, 7], 'e': [6, 4, 3, 3, 6, 3, 3, 4, 3, 3, 6, 4, 4, 6, 3, 3, 6, 3, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [176]}",28.146977790338962
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 7, 3, 7, 5, 5, 5, 3, 5, 7, 5, 3, 7, 3, 7, 3], 'e': [6, 3, 4, 3, 4, 6, 6, 3, 4, 3, 6, 4, 3, 4, 6, 3, 3, 6, 6, 4], 'd': [2, 2, 3, 4, 4], 'r': [176]}",28.329106065761106
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 7, 5, 3, 7, 3, 3, 7, 7, 5, 3, 7, 5, 7, 5, 5], 'e': [4, 6, 4, 3, 4, 4, 3, 3, 3, 4, 4, 6, 4, 3, 4, 4, 6, 3, 3, 3], 'd': [3, 2, 4, 4, 2], 'r': [160]}",22.16335062931447
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 3, 7, 3, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3], 'e': [4, 6, 6, 4, 3, 3, 6, 6, 4, 4, 3, 6, 4, 3, 3, 3, 4, 3, 3, 3], 'd': [3, 4, 4, 3, 2], 'r': [208]}",40.0916914033152
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 5, 5, 7, 5, 3, 7, 7, 5, 3, 5, 7, 3, 5, 7, 7], 'e': [4, 3, 4, 4, 3, 3, 3, 3, 6, 4, 4, 6, 6, 6, 4, 3, 3, 4, 6, 3], 'd': [3, 3, 2, 3, 4], 'r': [160]}",18.496044725330517
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 3, 5, 7, 5, 5, 7, 5], 'e': [3, 6, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 3, 3], 'd': [2, 3, 2, 4, 2], 'r': [192]}",28.703010851877966
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 5, 5, 7, 3, 3, 7, 3, 7, 7, 5, 7, 5, 3, 5, 3], 'e': [6, 4, 4, 6, 4, 6, 6, 3, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 3, 4], 'd': [3, 3, 3, 2, 4], 'r': [224]}",48.170054397614194
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 5, 5, 7, 7, 5, 7, 3, 7, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 6, 4, 6, 6, 4, 3, 4, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [176]}",22.248351968790498
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 3, 7, 7, 3, 3, 5, 7, 5, 3, 5, 3, 7, 7, 5, 5], 'e': [3, 6, 3, 4, 6, 4, 6, 3, 4, 3, 3, 4, 3, 4, 6, 4, 4, 3, 6, 3], 'd': [2, 4, 4, 4, 2], 'r': [160]}",22.039309753801138
"{'wid': None, 'ks': [7, 7, 3, 5, 7, 3, 7, 7, 3, 7, 7, 7, 5, 3, 5, 5, 7, 7, 3, 5], 'e': [6, 3, 4, 4, 3, 4, 3, 3, 4, 6, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4], 'd': [4, 2, 4, 4, 4], 'r': [176]}",30.628310480354756
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 3, 5, 5, 3, 7, 3, 3, 7, 3, 5, 5, 3, 7, 7, 5], 'e': [3, 4, 3, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 3, 3, 3, 4, 3], 'd': [4, 2, 3, 4, 4], 'r': [176]}",28.169653565525376
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 5, 3], 'e': [3, 3, 6, 4, 3, 6, 4, 6, 3, 6, 6, 3, 3, 6, 6, 6, 4, 4, 6, 6], 'd': [4, 3, 4, 3, 4], 'r': [160]}",25.985190047081044
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 5, 3, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3], 'e': [6, 4, 6, 3, 4, 4, 3, 3, 4, 6, 6, 4, 6, 3, 6, 3, 6, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [160]}",22.036779573208005
"{'wid': None, 'ks': [5, 7, 5, 7, 3, 3, 7, 7, 3, 3, 5, 3, 7, 5, 5, 5, 3, 5, 5, 5], 'e': [4, 3, 6, 4, 6, 4, 3, 4, 4, 3, 3, 6, 3, 4, 6, 3, 3, 4, 6, 3], 'd': [4, 4, 3, 4, 2], 'r': [176]}",30.629290255535754
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 5, 7, 7, 3, 5, 5, 5, 7, 5, 7, 7, 3, 3, 3, 7], 'e': [6, 6, 6, 4, 4, 6, 3, 6, 4, 6, 4, 4, 4, 6, 6, 3, 3, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [192]}",36.37605906783229
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 5], 'e': [6, 6, 6, 6, 3, 6, 3, 4, 6, 3, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6], 'd': [2, 4, 3, 2, 4], 'r': [208]}",38.99572993248957
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 5, 7, 5, 7, 7, 3, 3, 5, 3, 3, 7, 3, 5, 5, 3], 'e': [4, 6, 4, 3, 3, 4, 3, 6, 4, 3, 4, 3, 4, 3, 6, 6, 3, 3, 6, 4], 'd': [3, 3, 4, 2, 4], 'r': [224]}",38.0098930588838
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 3, 7, 3, 3, 7, 7, 5, 7, 5, 5, 5, 3, 7, 3, 7], 'e': [3, 3, 3, 6, 3, 6, 3, 3, 3, 4, 4, 3, 6, 4, 6, 6, 6, 4, 6, 3], 'd': [3, 4, 2, 2, 2], 'r': [224]}",32.20682608885032
"{'wid': None, 'ks': [5, 3, 7, 3, 5, 3, 7, 7, 3, 5, 3, 3, 3, 3, 3, 7, 5, 7, 5, 5], 'e': [3, 6, 3, 4, 3, 4, 3, 4, 4, 6, 6, 6, 3, 3, 6, 4, 6, 6, 3, 6], 'd': [4, 2, 2, 2, 4], 'r': [192]}",26.6157637382006
"{'wid': None, 'ks': [3, 5, 3, 3, 5, 3, 7, 3, 7, 7, 3, 7, 5, 7, 5, 5, 5, 3, 7, 5], 'e': [3, 3, 6, 4, 6, 6, 3, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6, 4], 'd': [3, 2, 3, 2, 2], 'r': [176]}",21.280249963928398
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 5, 5, 7, 7, 7, 3, 3, 7, 5, 3, 7, 3, 7, 7], 'e': [6, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4, 3, 6, 6, 3, 3, 6, 3, 6, 6], 'd': [3, 4, 4, 3, 2], 'r': [192]}",33.38949580840109
"{'wid': None, 'ks': [3, 3, 3, 7, 7, 3, 5, 5, 7, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 7], 'e': [3, 6, 6, 3, 6, 3, 6, 4, 4, 3, 6, 4, 3, 4, 4, 3, 3, 3, 3, 6], 'd': [2, 2, 2, 2, 3], 'r': [208]}",22.06921006607122
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 7, 3, 7, 3, 5, 7, 5, 5, 7, 5, 7, 5, 3, 5], 'e': [3, 3, 3, 6, 4, 4, 3, 4, 4, 4, 6, 4, 6, 3, 3, 6, 3, 6, 4, 4], 'd': [3, 4, 4, 2, 2], 'r': [208]}",31.8342818109388
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 7, 5, 5, 3, 3, 7, 5, 3, 5, 5, 3, 7, 5, 5, 7], 'e': [3, 3, 4, 6, 4, 6, 3, 3, 3, 6, 6, 3, 6, 4, 6, 6, 6, 3, 4, 4], 'd': [2, 4, 2, 4, 2], 'r': [160]}",20.31458692916043
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 7, 7, 5, 7, 7, 3, 3, 3, 7, 5, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 6, 6, 3, 4, 3, 3, 4, 6, 3], 'd': [4, 2, 3, 3, 3], 'r': [208]}",40.24374667511017
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 7, 3, 7, 3, 5, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 4, 6, 4, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [176]}",28.759080408757452
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 3, 5, 7, 3, 3, 5, 5, 7, 3, 5, 5, 3, 7, 3, 5], 'e': [6, 3, 4, 3, 4, 6, 4, 4, 6, 6, 4, 3, 6, 4, 4, 3, 6, 6, 3, 3], 'd': [4, 4, 4, 3, 4], 'r': [192]}",38.353329819821624
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 5, 7, 7, 7, 7, 5, 3, 5, 5, 3, 7, 3, 3, 5], 'e': [3, 3, 6, 6, 4, 3, 4, 4, 6, 3, 3, 6, 3, 3, 4, 6, 4, 3, 4, 6], 'd': [3, 2, 4, 4, 3], 'r': [224]}",40.93347264747648
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 3, 3, 3, 7, 5, 3, 3, 3, 7, 3, 7, 5, 5, 3, 7], 'e': [6, 3, 3, 3, 6, 6, 6, 4, 6, 6, 3, 4, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 3, 3, 4, 3], 'r': [224]}",42.03749986303287
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 7, 7, 7, 7, 3, 5, 3, 7, 7, 5, 5, 5, 3, 5, 3], 'e': [6, 3, 4, 6, 3, 4, 6, 3, 6, 3, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3], 'd': [4, 2, 3, 4, 2], 'r': [160]}",26.28603886822575
"{'wid': None, 'ks': [5, 7, 3, 7, 5, 5, 3, 5, 5, 3, 7, 5, 5, 7, 5, 3, 7, 5, 7, 5], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 6, 3, 3, 4, 3, 6, 6, 4, 4, 6, 3, 4], 'd': [3, 3, 2, 2, 4], 'r': [176]}",24.88595867557621
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 5, 5, 5], 'e': [3, 4, 3, 6, 4, 6, 3, 6, 6, 3, 6, 3, 6, 6, 4, 6, 4, 6, 4, 3], 'd': [2, 2, 3, 4, 3], 'r': [208]}",36.33481063642998
"{'wid': None, 'ks': [5, 7, 5, 5, 3, 7, 3, 3, 3, 5, 3, 7, 3, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 3, 6, 3, 3, 3, 4, 4, 4, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 6], 'd': [2, 4, 4, 2, 3], 'r': [192]}",22.619727116108816
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 5, 5, 5, 5, 7, 7, 7, 7, 3, 5, 7, 5, 5, 3, 3], 'e': [6, 3, 4, 3, 3, 6, 3, 6, 6, 4, 6, 6, 6, 3, 6, 6, 3, 4, 3, 3], 'd': [2, 2, 4, 2, 3], 'r': [160]}",18.14432199411081
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 7, 3, 3, 5, 7, 3, 5, 3, 7, 7, 3, 3, 3, 7, 7], 'e': [4, 3, 6, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 6, 6, 6, 4, 6, 6, 4], 'd': [4, 4, 4, 4, 4], 'r': [192]}",49.019382912880516
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 7, 5, 7, 7, 3, 5, 7, 7, 5, 5, 3, 3, 3, 5, 5], 'e': [6, 3, 4, 6, 6, 3, 4, 6, 6, 4, 3, 3, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 2, 3, 2, 2], 'r': [224]}",35.2553751739635
"{'wid': None, 'ks': [5, 5, 7, 7, 7, 5, 7, 3, 5, 3, 7, 5, 3, 7, 5, 7, 3, 3, 3, 5], 'e': [4, 6, 4, 3, 3, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",39.11067036051228
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 5, 5, 3, 5, 5, 7, 5, 3, 3, 7, 7, 5, 5, 3, 3], 'e': [6, 6, 3, 3, 6, 3, 4, 3, 4, 6, 3, 4, 6, 4, 6, 6, 6, 3, 6, 3], 'd': [4, 4, 4, 2, 4], 'r': [192]}",34.027408262605135
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 5, 5, 3, 3, 5, 7, 7, 7, 7, 3], 'e': [4, 3, 3, 4, 6, 6, 4, 4, 6, 6, 3, 4, 4, 6, 3, 4, 3, 6, 6, 3], 'd': [3, 3, 2, 3, 2], 'r': [176]}",23.935319960720673
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 5, 5, 3, 3, 5, 7], 'e': [4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 4, 6, 4, 3, 4, 4, 6, 4, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [176]}",23.887439782916363
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 5, 7, 3, 5, 3, 5, 5, 7, 7, 3, 3, 7, 5, 3, 3], 'e': [4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 4, 3, 4, 3, 4, 4, 6, 6, 6, 4], 'd': [2, 3, 4, 4, 2], 'r': [224]}",44.77398892591135
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 7, 5, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 3, 5, 3], 'e': [6, 3, 6, 3, 4, 3, 3, 3, 6, 3, 3, 3, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 4, 4, 2], 'r': [224]}",35.077002589068975
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 3, 5, 5, 7, 7, 5, 7, 3, 5, 5, 7, 5, 5, 3, 5], 'e': [4, 6, 4, 3, 6, 6, 3, 6, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 6], 'd': [2, 2, 4, 2, 4], 'r': [224]}",33.67507080390236
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 5, 5, 5, 7, 3, 5, 5, 7, 5, 7, 7, 3, 5, 7, 7], 'e': [6, 4, 6, 4, 4, 6, 6, 3, 6, 4, 4, 4, 3, 3, 6, 3, 3, 3, 6, 6], 'd': [3, 4, 4, 4, 2], 'r': [208]}",47.323741827356564
"{'wid': None, 'ks': [5, 3, 3, 7, 5, 7, 7, 3, 7, 3, 7, 5, 7, 5, 3, 7, 7, 3, 5, 7], 'e': [3, 4, 3, 6, 6, 6, 6, 3, 4, 4, 4, 3, 6, 3, 6, 3, 4, 3, 4, 6], 'd': [3, 3, 2, 2, 3], 'r': [160]}",18.43998644569812
