child_arch,latency
"{'wid': None, 'ks': [5, 3, 5, 7, 5, 3, 5, 3, 7, 7, 3, 3, 3, 7, 5, 5, 7, 7, 5, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 3, 4, 2], 'r': [160]}",27.761989427167045
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 3, 5, 7, 3, 5, 7, 3, 3, 7, 3, 3, 5, 3, 7, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 4, 4, 2], 'r': [160]}",21.11176880846874
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 3, 7, 3, 7, 5, 7, 7, 7, 7, 7, 7, 3, 7, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 3, 4, 3], 'r': [176]}",33.60679456315663
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 7, 7, 3, 7, 3, 5, 7, 5, 3, 5, 3, 3, 7, 3, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 2, 4, 2, 2], 'r': [208]}",40.89690783498089
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 3, 7, 3, 7, 3, 3, 5, 5, 5, 7, 7, 7, 5, 7, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 2, 4, 2, 4], 'r': [160]}",18.59744311910397
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 3, 7, 3, 7, 3, 3, 5, 3, 7, 3, 3, 7, 7, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 2, 3, 4], 'r': [192]}",48.647798257592825
"{'wid': None, 'ks': [5, 7, 7, 7, 7, 5, 3, 3, 3, 3, 3, 7, 5, 7, 7, 5, 5, 5, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 2, 3, 2], 'r': [176]}",17.517803023345266
"{'wid': None, 'ks': [5, 3, 5, 5, 5, 7, 7, 5, 7, 3, 7, 7, 7, 5, 5, 5, 5, 5, 3, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 4, 4, 4, 4], 'r': [192]}",53.785325132458546
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 3, 3, 5, 3, 3, 5, 7, 3, 5, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 4, 2, 3], 'r': [224]}",52.9951882570057
"{'wid': None, 'ks': [5, 3, 5, 7, 7, 3, 3, 3, 7, 3, 3, 7, 7, 3, 5, 5, 7, 3, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 2, 4, 4], 'r': [224]}",43.49058615949457
"{'wid': None, 'ks': [7, 3, 5, 7, 5, 3, 5, 5, 7, 7, 7, 5, 3, 3, 7, 3, 7, 5, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 3, 4, 3], 'r': [208]}",44.512594242269365
"{'wid': None, 'ks': [3, 3, 7, 3, 5, 5, 7, 5, 3, 5, 5, 5, 7, 5, 3, 5, 5, 5, 3, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 3, 4, 3, 4], 'r': [208]}",35.25812613416638
"{'wid': None, 'ks': [3, 5, 5, 5, 7, 5, 3, 3, 3, 5, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 3, 4, 3], 'r': [224]}",42.70827423244558
"{'wid': None, 'ks': [7, 7, 5, 3, 5, 7, 7, 5, 5, 3, 3, 5, 5, 7, 3, 7, 5, 3, 5, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [2, 2, 3, 2, 2], 'r': [160]}",14.195431532126367
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 5, 3, 3, 7, 5, 5, 5, 3, 3, 5, 7, 7, 5, 3, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 3, 4, 3, 4], 'r': [176]}",29.625654326653304
"{'wid': None, 'ks': [7, 3, 7, 7, 5, 3, 5, 7, 3, 5, 5, 5, 3, 5, 3, 7, 5, 7, 7, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 3, 3, 2, 3], 'r': [160]}",15.288511840746526
"{'wid': None, 'ks': [3, 3, 5, 5, 5, 3, 5, 7, 5, 3, 5, 3, 5, 7, 3, 5, 7, 5, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [160]}",23.10156074154963
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 3, 3, 3, 5, 5, 7, 5, 3, 5, 7, 5, 7, 3, 7, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 4, 4, 4, 4], 'r': [160]}",39.57188847901162
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 3, 3, 7, 5, 7, 5, 7, 7, 3, 7, 3, 3, 3, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 2, 2, 3], 'r': [192]}",36.43191975651925
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 3, 3, 7, 7, 7, 5, 5, 3, 5, 3, 5, 3, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [4, 3, 4, 3, 2], 'r': [176]}",28.957492233120792
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 3, 3, 5, 3, 7, 3, 5, 7, 5, 7, 5, 7, 5, 3, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 3, 2, 4], 'r': [224]}",62.887712000586724
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 5, 7, 3, 3, 5, 7, 7, 3, 5, 3, 7, 7, 3, 7, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 4, 3, 4, 4], 'r': [160]}",29.04783723366925
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 5, 5, 3, 5, 5, 3, 3, 7, 7, 7, 7, 5, 7, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [192]}",33.145166019349745
"{'wid': None, 'ks': [3, 5, 5, 5, 7, 3, 5, 5, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 2, 4, 2, 4], 'r': [192]}",25.03347591229057
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 3, 7, 3, 3, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 4, 3, 4, 3], 'r': [208]}",45.96416822187873
"{'wid': None, 'ks': [3, 7, 3, 3, 3, 7, 5, 7, 7, 3, 5, 3, 7, 5, 7, 7, 5, 7, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 2, 4, 2, 4], 'r': [192]}",29.732194285660242
"{'wid': None, 'ks': [5, 3, 3, 7, 5, 7, 7, 7, 5, 3, 7, 7, 3, 5, 7, 3, 5, 7, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 2, 4, 3], 'r': [160]}",20.297290887706442
"{'wid': None, 'ks': [3, 3, 5, 5, 3, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 7, 5, 3, 5, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 2, 3, 4, 3], 'r': [224]}",34.20883939634512
"{'wid': None, 'ks': [5, 7, 5, 3, 5, 3, 5, 7, 5, 5, 3, 3, 7, 7, 5, 7, 7, 7, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 4, 2, 3, 2], 'r': [192]}",31.143255185002893
"{'wid': None, 'ks': [7, 5, 7, 5, 3, 3, 7, 5, 7, 3, 5, 5, 5, 7, 3, 5, 5, 5, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 2, 4, 3, 4], 'r': [176]}",25.81482793519552
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 7, 3, 3, 7, 5, 3, 7, 3, 5, 7, 5, 3, 7, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 2, 4, 3, 3], 'r': [192]}",43.123748628065364
"{'wid': None, 'ks': [3, 7, 7, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 5, 3, 3, 7, 7, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 2, 2, 2, 3], 'r': [224]}",23.148718676691608
"{'wid': None, 'ks': [5, 7, 7, 3, 5, 3, 3, 5, 7, 7, 7, 3, 5, 3, 5, 3, 5, 3, 5, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [4, 2, 3, 3, 2], 'r': [208]}",42.785164629309186
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 7, 3, 3, 5, 5, 7, 7, 3, 3, 7, 7, 5, 5, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [3, 2, 4, 3, 4], 'r': [176]}",29.663772366862954
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 3, 3, 3, 7, 7, 5, 7, 5, 7, 3, 5, 3, 5, 3, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 4, 2, 3, 2], 'r': [208]}",29.83269734591868
"{'wid': None, 'ks': [3, 7, 3, 7, 3, 5, 7, 5, 3, 7, 3, 5, 7, 3, 7, 5, 5, 5, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 4, 3, 4], 'r': [208]}",54.584294920737776
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 5, 7, 5, 3, 7, 7, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 2, 3, 2], 'r': [224]}",25.12791931235255
"{'wid': None, 'ks': [7, 7, 7, 7, 3, 5, 7, 5, 5, 3, 7, 3, 3, 3, 5, 7, 5, 5, 3, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 3, 4, 3, 3], 'r': [208]}",57.27996808583275
"{'wid': None, 'ks': [5, 3, 5, 3, 5, 3, 5, 5, 5, 7, 3, 5, 7, 7, 7, 7, 5, 7, 5, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 3, 2, 2, 3], 'r': [176]}",20.026607711589527
"{'wid': None, 'ks': [5, 3, 3, 5, 5, 7, 7, 5, 3, 3, 7, 5, 3, 7, 5, 7, 7, 5, 3, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 4, 4, 4, 2], 'r': [192]}",46.6464505264153
"{'wid': None, 'ks': [3, 3, 3, 7, 7, 5, 3, 7, 5, 7, 7, 5, 7, 3, 5, 7, 5, 5, 7, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 2, 3, 3, 3], 'r': [176]}",20.710077777068133
"{'wid': None, 'ks': [7, 3, 7, 3, 7, 3, 3, 5, 3, 7, 5, 5, 7, 5, 7, 7, 7, 5, 5, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 2, 3, 2, 2], 'r': [224]}",43.2943226763128
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 5, 7, 3, 5, 3, 7, 7, 7, 5, 5, 7, 3, 3, 7, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 2, 4, 4, 3], 'r': [224]}",42.61238188467396
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 7, 5, 5, 7, 5, 7, 5, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 4, 2, 3, 3], 'r': [192]}",41.26378736191216
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 5, 7, 7, 3, 7, 7, 3, 7, 5, 5, 3, 5, 5, 5, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 2, 2, 2, 3], 'r': [176]}",16.1404660072947
"{'wid': None, 'ks': [7, 7, 7, 7, 7, 3, 5, 5, 7, 3, 5, 7, 3, 3, 5, 7, 5, 3, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 4, 2, 2, 2], 'r': [224]}",59.44523230356956
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 7, 7, 7, 7, 5, 5, 7, 3, 5, 7, 5, 7, 7, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 2, 2, 2, 4], 'r': [192]}",25.242975027505697
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 7, 5, 7, 7, 3, 7, 3, 7, 5, 5, 3, 7, 3, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [192]}",37.67670437434411
"{'wid': None, 'ks': [7, 7, 5, 5, 3, 5, 7, 5, 5, 3, 7, 3, 7, 5, 3, 5, 7, 5, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 2, 3, 4, 3], 'r': [176]}",25.299007961097626
"{'wid': None, 'ks': [3, 5, 7, 5, 7, 7, 7, 3, 3, 5, 3, 3, 7, 7, 3, 5, 5, 3, 3, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 4, 2, 4], 'r': [192]}",27.814118283466442
"{'wid': None, 'ks': [3, 7, 5, 7, 7, 3, 5, 7, 7, 3, 5, 7, 7, 5, 5, 3, 7, 3, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 2, 3, 4, 2], 'r': [208]}",35.79911751284549
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 5, 5, 5, 3, 7, 7, 3, 5, 7, 7, 3, 5, 3, 7, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 3, 3, 3], 'r': [208]}",44.43371211832698
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 7, 7, 7, 5, 3, 7, 5, 7, 5, 7, 5, 3, 7, 7, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 3, 3, 3, 3], 'r': [176]}",26.71702110712551
"{'wid': None, 'ks': [5, 3, 7, 3, 3, 5, 5, 7, 3, 7, 3, 3, 5, 5, 3, 5, 3, 3, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 2, 4, 2], 'r': [176]}",30.329688203442842
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 5, 3, 7, 7, 5, 3, 3, 7, 5, 5, 3, 3, 3, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 4, 4, 3, 2], 'r': [224]}",48.07845654630276
"{'wid': None, 'ks': [5, 7, 5, 3, 5, 7, 5, 7, 7, 3, 5, 7, 5, 3, 7, 7, 5, 5, 7, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 4, 4, 2, 3], 'r': [160]}",25.2375736755933
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 7, 3, 3, 5, 7, 3, 5, 5, 7, 7, 5, 5, 7, 7, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 2, 2, 3, 3], 'r': [176]}",19.54173179027096
"{'wid': None, 'ks': [5, 3, 3, 5, 7, 7, 3, 3, 7, 5, 5, 7, 5, 7, 5, 3, 7, 5, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 2, 2, 3], 'r': [176]}",26.237551555385764
"{'wid': None, 'ks': [7, 7, 7, 7, 3, 5, 5, 3, 7, 5, 7, 7, 3, 7, 3, 5, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 3, 4, 4, 2], 'r': [160]}",36.67605305482404
"{'wid': None, 'ks': [7, 3, 5, 5, 5, 7, 5, 3, 3, 3, 5, 7, 5, 7, 5, 3, 7, 5, 5, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 4, 2, 2, 2], 'r': [208]}",31.949499306426286
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 3, 3, 5, 3, 7, 3, 3, 5, 5, 3, 5, 7, 5, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 3, 2, 4], 'r': [176]}",39.28981966516025
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 3, 3, 7, 3, 3, 5, 5, 5, 7, 5, 3, 3, 5, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [224]}",33.67071200409899
"{'wid': None, 'ks': [3, 7, 5, 3, 3, 3, 3, 7, 3, 3, 7, 7, 7, 5, 3, 7, 3, 3, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 4, 2, 4, 3], 'r': [160]}",30.945585270161345
"{'wid': None, 'ks': [5, 7, 7, 3, 5, 3, 3, 7, 7, 3, 7, 5, 7, 7, 3, 3, 5, 7, 3, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 4, 2, 4, 2], 'r': [208]}",44.059512963544954
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 5, 7, 7, 3, 7, 7, 5, 5, 7, 7, 7, 3, 3, 3, 7], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 3, 3, 3, 3], 'r': [160]}",22.535764163317673
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 7, 5, 7, 7, 5, 3, 5, 5, 5, 7, 7, 3, 3, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 4, 2, 3, 2], 'r': [224]}",34.27106903272715
"{'wid': None, 'ks': [7, 3, 5, 3, 5, 7, 7, 7, 3, 7, 7, 3, 5, 7, 7, 3, 5, 3, 5, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 3, 2, 3], 'r': [176]}",34.03048977210385
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 7, 3, 7, 7, 3, 5, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 3, 4, 4], 'r': [208]}",52.03734128700777
"{'wid': None, 'ks': [7, 7, 3, 3, 3, 7, 3, 7, 3, 7, 3, 3, 3, 3, 7, 7, 3, 7, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 2, 2, 3, 3], 'r': [176]}",22.72813795491632
"{'wid': None, 'ks': [5, 3, 7, 5, 3, 5, 5, 7, 3, 3, 5, 3, 5, 5, 5, 7, 7, 5, 5, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 4, 4, 2, 4], 'r': [208]}",37.33345446722391
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 5, 5, 7, 3, 5, 5, 3, 3, 3, 7, 7, 7, 3, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 2, 4, 2, 4], 'r': [160]}",21.631216506375942
"{'wid': None, 'ks': [7, 3, 5, 7, 5, 3, 7, 3, 7, 5, 7, 3, 5, 5, 5, 5, 5, 3, 7, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 2, 2, 4], 'r': [176]}",37.06568158886599
"{'wid': None, 'ks': [7, 5, 5, 7, 5, 7, 5, 7, 7, 5, 3, 7, 3, 5, 3, 5, 7, 3, 3, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 4, 4, 2, 2], 'r': [176]}",38.43376166271575
"{'wid': None, 'ks': [3, 7, 7, 7, 3, 5, 5, 3, 7, 5, 5, 7, 5, 3, 7, 5, 7, 3, 3, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 4, 4, 2], 'r': [224]}",42.19931064572254
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 7, 5, 7, 7, 5, 7, 3, 7, 7, 3, 3, 7, 3, 5, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [224]}",36.5321287220492
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 3, 3, 7, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 5, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 3, 4, 2, 2], 'r': [176]}",22.712111424897834
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 5, 7, 5, 5, 3, 3, 5, 7, 3, 7, 5, 5, 5, 3, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 4, 2, 2, 2], 'r': [208]}",39.47062462270329
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 7, 5, 7, 7, 5, 5, 5, 3, 7, 7, 7, 5, 5, 3, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 2, 2, 3, 4], 'r': [224]}",33.442599945979474
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 5, 7, 7, 5, 5, 3, 5, 7, 5, 5, 5, 3, 3, 3, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 4, 2, 4, 3], 'r': [160]}",33.61791573071561
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 3, 5, 5, 5, 3, 5, 7, 7, 7, 3, 5, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 2, 2, 2], 'r': [208]}",20.271327068348857
