child_arch,latency
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 6, 4, 6, 3, 4, 6, 4, 6, 4, 6, 4, 4, 6, 4], 'd': [4, 4, 3, 3, 4], 'r': [176]}",50.25439262390137
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 5, 3, 7, 7, 3, 5, 3, 5, 3, 5, 7, 3, 7, 7, 7], 'e': [3, 6, 4, 4, 6, 3, 3, 3, 4, 3, 4, 4, 6, 3, 3, 6, 3, 4, 4, 3], 'd': [4, 4, 2, 3, 4], 'r': [208]}",58.29503536224365
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 5, 3, 7, 5, 3, 7, 3, 5, 5, 3, 7, 5, 5, 5, 3], 'e': [3, 6, 4, 3, 3, 3, 4, 3, 6, 3, 6, 3, 6, 3, 6, 4, 3, 3, 3, 4], 'd': [2, 4, 3, 2, 4], 'r': [224]}",59.22832489013672
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 7, 5, 5, 3, 3, 3, 7, 5, 7, 7, 7, 7, 7, 7], 'e': [6, 3, 3, 4, 6, 4, 3, 3, 6, 3, 4, 4, 6, 6, 3, 4, 4, 3, 3, 3], 'd': [2, 3, 2, 4, 3], 'r': [160]}",30.580687522888184
"{'wid': None, 'ks': [3, 3, 5, 3, 3, 7, 3, 7, 3, 5, 5, 5, 7, 7, 7, 5, 3, 5, 3, 7], 'e': [3, 3, 3, 6, 3, 3, 4, 3, 4, 6, 4, 6, 4, 4, 4, 3, 6, 4, 4, 3], 'd': [3, 4, 4, 4, 4], 'r': [160]}",31.507062911987305
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 3, 3, 7, 7, 5, 3, 7], 'e': [6, 6, 3, 4, 4, 3, 4, 3, 3, 6, 4, 6, 3, 3, 6, 3, 6, 4, 3, 4], 'd': [3, 2, 3, 4, 2], 'r': [208]}",59.31847095489502
"{'wid': None, 'ks': [5, 7, 3, 5, 3, 7, 5, 7, 3, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5], 'e': [6, 4, 6, 6, 3, 4, 6, 3, 3, 3, 6, 4, 6, 4, 4, 6, 3, 4, 6, 6], 'd': [4, 3, 2, 3, 2], 'r': [160]}",34.82980728149414
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 3, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 5, 7], 'e': [6, 6, 4, 3, 3, 3, 6, 3, 4, 3, 3, 3, 6, 6, 4, 3, 6, 6, 3, 4], 'd': [4, 3, 4, 3, 2], 'r': [224]}",75.18787384033203
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 7, 7, 5, 5, 5, 5, 7, 3, 7, 7, 7, 7, 3, 5, 3], 'e': [4, 3, 3, 6, 4, 4, 3, 4, 3, 3, 3, 4, 6, 4, 4, 3, 6, 6, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [208]}",47.02353477478027
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 7, 3, 5, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 7, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 3, 6, 3, 4, 4, 6, 6, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",51.076722145080566
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 3, 7, 7, 3, 3, 3, 3, 3, 5, 3, 7, 7, 3, 7], 'e': [6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 4, 6, 6, 3, 4, 4, 4, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [176]}",43.62006187438965
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 5, 5, 7, 7, 3, 7, 3, 5, 3, 5, 3, 3, 5, 5, 3], 'e': [6, 4, 3, 4, 6, 4, 6, 4, 6, 3, 6, 6, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 3, 2, 4], 'r': [176]}",31.394314765930176
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 3, 7, 7, 5, 5, 7, 5, 7, 7, 5, 7, 5, 3, 7, 5], 'e': [6, 6, 6, 3, 4, 4, 4, 3, 4, 4, 4, 3, 6, 4, 6, 4, 6, 4, 3, 6], 'd': [4, 3, 2, 4, 4], 'r': [208]}",63.82102966308594
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 7, 3, 5, 7, 3, 3, 5, 7], 'e': [4, 6, 4, 4, 4, 4, 6, 6, 3, 6, 4, 6, 3, 4, 4, 3, 6, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [208]}",61.69865131378174
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5, 3, 7, 3, 5], 'e': [3, 6, 3, 6, 6, 3, 4, 6, 3, 3, 3, 4, 6, 3, 4, 6, 3, 4, 4, 6], 'd': [3, 4, 3, 2, 4], 'r': [176]}",36.80148124694824
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 5, 5, 3, 5, 5, 7, 3, 3, 7, 5, 3, 7, 5, 5, 7], 'e': [3, 6, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 4, 6, 6, 4, 6, 3, 6], 'd': [4, 4, 2, 2, 4], 'r': [160]}",31.427645683288574
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 5, 7, 5, 3, 7, 5, 3, 5, 5, 7, 3, 3, 3, 5, 7], 'e': [3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3, 3, 4, 6, 6, 3, 4, 3], 'd': [2, 3, 3, 3, 3], 'r': [192]}",34.91065502166748
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 3, 7, 3, 5, 3, 5, 3, 5, 3, 3, 7, 3, 7, 3, 7], 'e': [3, 6, 4, 6, 3, 4, 3, 6, 3, 6, 6, 6, 4, 6, 3, 6, 3, 3, 4, 4], 'd': [3, 2, 2, 4, 2], 'r': [208]}",51.276326179504395
"{'wid': None, 'ks': [5, 7, 7, 5, 3, 5, 7, 5, 3, 7, 5, 3, 7, 7, 5, 3, 7, 5, 5, 5], 'e': [4, 4, 6, 4, 6, 6, 4, 4, 6, 6, 6, 3, 3, 3, 3, 6, 4, 4, 4, 4], 'd': [2, 2, 2, 4, 2], 'r': [208]}",47.54989147186279
"{'wid': None, 'ks': [3, 5, 7, 5, 5, 3, 7, 5, 3, 7, 5, 3, 7, 7, 5, 7, 5, 7, 3, 5], 'e': [3, 3, 4, 4, 3, 3, 4, 3, 4, 6, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4], 'd': [2, 2, 4, 2, 2], 'r': [192]}",32.602739334106445
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 5, 5, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 5], 'e': [6, 4, 4, 3, 6, 3, 6, 3, 3, 3, 3, 6, 4, 3, 3, 4, 4, 4, 3, 4], 'd': [3, 3, 2, 4, 2], 'r': [160]}",31.774377822875977
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 5, 3, 7, 5, 7, 3, 7, 3, 3, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 6, 6, 4, 4, 3, 4, 3, 4, 6, 3, 3, 4, 4, 4, 4, 6, 6], 'd': [3, 3, 4, 4, 2], 'r': [224]}",66.6689395904541
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 7, 5, 7, 5, 5, 5, 3, 3, 7, 3, 7, 7, 5, 7, 3], 'e': [3, 4, 4, 3, 3, 6, 3, 4, 3, 3, 6, 6, 3, 6, 6, 4, 6, 6, 3, 4], 'd': [3, 3, 3, 2, 2], 'r': [224]}",53.62045764923096
"{'wid': None, 'ks': [5, 7, 7, 7, 5, 7, 5, 3, 5, 3, 3, 7, 7, 3, 5, 3, 3, 3, 5, 5], 'e': [4, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 4, 6, 3, 6, 3, 4, 3, 4, 6], 'd': [4, 2, 3, 4, 4], 'r': [192]}",60.417747497558594
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 3, 7, 3, 7, 5, 3, 7, 3, 5, 7, 7, 5, 3, 3, 5], 'e': [4, 3, 3, 6, 3, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 3, 3, 6, 4], 'd': [3, 2, 3, 4, 3], 'r': [192]}",43.44444274902344
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 5, 3, 7, 3, 5, 7, 3, 5, 5, 3, 5, 5, 3, 7, 3], 'e': [4, 3, 3, 3, 3, 6, 3, 3, 6, 6, 3, 4, 6, 6, 6, 4, 6, 3, 6, 4], 'd': [2, 2, 4, 4, 4], 'r': [160]}",32.02018737792969
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 7, 7, 5, 5, 3, 7, 3, 3, 5, 7, 3, 7, 7, 3, 3], 'e': [4, 6, 6, 4, 6, 3, 3, 6, 4, 6, 3, 4, 4, 6, 4, 4, 6, 3, 6, 4], 'd': [4, 3, 2, 2, 3], 'r': [224]}",73.9598035812378
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 5, 5, 7, 7, 5, 7, 7, 3, 7, 3, 5, 5, 3, 5, 7], 'e': [3, 3, 4, 6, 6, 6, 4, 6, 4, 3, 6, 6, 4, 3, 4, 4, 4, 6, 3, 3], 'd': [4, 2, 2, 3, 2], 'r': [208]}",56.941819190979004
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 5, 5, 7, 7, 7, 7, 3, 5, 5, 7, 3, 5, 7, 5], 'e': [3, 3, 6, 3, 4, 4, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 2, 3, 2, 4], 'r': [224]}",59.48367118835449
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 7, 3, 7, 5, 5, 3, 3, 3, 5, 7, 5, 5, 5, 7], 'e': [6, 4, 3, 3, 6, 3, 3, 4, 3, 3, 6, 4, 4, 6, 3, 3, 6, 3, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [176]}",42.3006534576416
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 7, 3, 7, 5, 5, 5, 3, 5, 7, 5, 3, 7, 3, 7, 3], 'e': [6, 3, 4, 3, 4, 6, 6, 3, 4, 3, 6, 4, 3, 4, 6, 3, 3, 6, 6, 4], 'd': [2, 2, 3, 4, 4], 'r': [176]}",40.174078941345215
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 7, 5, 3, 7, 3, 3, 7, 7, 5, 3, 7, 5, 7, 5, 5], 'e': [4, 6, 4, 3, 4, 4, 3, 3, 3, 4, 4, 6, 4, 3, 4, 4, 6, 3, 3, 3], 'd': [3, 2, 4, 4, 2], 'r': [160]}",32.0338249206543
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 3, 7, 3, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3], 'e': [4, 6, 6, 4, 3, 3, 6, 6, 4, 4, 3, 6, 4, 3, 3, 3, 4, 3, 3, 3], 'd': [3, 4, 4, 3, 2], 'r': [208]}",61.40875816345215
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 5, 5, 7, 5, 3, 7, 7, 5, 3, 5, 7, 3, 5, 7, 7], 'e': [4, 3, 4, 4, 3, 3, 3, 3, 6, 4, 4, 6, 6, 6, 4, 3, 3, 4, 6, 3], 'd': [3, 3, 2, 3, 4], 'r': [160]}",26.074981689453125
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 3, 5, 7, 5, 5, 7, 5], 'e': [3, 6, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 3, 3], 'd': [2, 3, 2, 4, 2], 'r': [192]}",42.110490798950195
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 5, 5, 7, 3, 3, 7, 3, 7, 7, 5, 7, 5, 3, 5, 3], 'e': [6, 4, 4, 6, 4, 6, 6, 3, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 3, 4], 'd': [3, 3, 3, 2, 4], 'r': [224]}",74.05087947845459
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 5, 5, 7, 7, 5, 7, 3, 7, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 6, 4, 6, 6, 4, 3, 4, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [176]}",33.78889560699463
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 3, 7, 7, 3, 3, 5, 7, 5, 3, 5, 3, 7, 7, 5, 5], 'e': [3, 6, 3, 4, 6, 4, 6, 3, 4, 3, 3, 4, 3, 4, 6, 4, 4, 3, 6, 3], 'd': [2, 4, 4, 4, 2], 'r': [160]}",32.296085357666016
"{'wid': None, 'ks': [7, 7, 3, 5, 7, 3, 7, 7, 3, 7, 7, 7, 5, 3, 5, 5, 7, 7, 3, 5], 'e': [6, 3, 4, 4, 3, 4, 3, 3, 4, 6, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4], 'd': [4, 2, 4, 4, 4], 'r': [176]}",46.1336612701416
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 3, 5, 5, 3, 7, 3, 3, 7, 3, 5, 5, 3, 7, 7, 5], 'e': [3, 4, 3, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 3, 3, 3, 4, 3], 'd': [4, 2, 3, 4, 4], 'r': [176]}",41.881752014160156
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 5, 3], 'e': [3, 3, 6, 4, 3, 6, 4, 6, 3, 6, 6, 3, 3, 6, 6, 6, 4, 4, 6, 6], 'd': [4, 3, 4, 3, 4], 'r': [160]}",35.27987003326416
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 5, 3, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3], 'e': [6, 4, 6, 3, 4, 4, 3, 3, 4, 6, 6, 4, 6, 3, 6, 3, 6, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [160]}",31.94725513458252
"{'wid': None, 'ks': [5, 7, 5, 7, 3, 3, 7, 7, 3, 3, 5, 3, 7, 5, 5, 5, 3, 5, 5, 5], 'e': [4, 3, 6, 4, 6, 4, 3, 4, 4, 3, 3, 6, 3, 4, 6, 3, 3, 4, 6, 3], 'd': [4, 4, 3, 4, 2], 'r': [176]}",46.1359977722168
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 5, 7, 7, 3, 5, 5, 5, 7, 5, 7, 7, 3, 3, 3, 7], 'e': [6, 6, 6, 4, 4, 6, 3, 6, 4, 6, 4, 4, 4, 6, 6, 3, 3, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [192]}",54.01020050048828
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 5], 'e': [6, 6, 6, 6, 3, 6, 3, 4, 6, 3, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6], 'd': [2, 4, 3, 2, 4], 'r': [208]}",56.512451171875
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 5, 7, 5, 7, 7, 3, 3, 5, 3, 3, 7, 3, 5, 5, 3], 'e': [4, 6, 4, 3, 3, 4, 3, 6, 4, 3, 4, 3, 4, 3, 6, 6, 3, 3, 6, 4], 'd': [3, 3, 4, 2, 4], 'r': [224]}",59.27097797393799
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 3, 7, 3, 3, 7, 7, 5, 7, 5, 5, 5, 3, 7, 3, 7], 'e': [3, 3, 3, 6, 3, 6, 3, 3, 3, 4, 4, 3, 6, 4, 6, 6, 6, 4, 6, 3], 'd': [3, 4, 2, 2, 2], 'r': [224]}",49.442172050476074
"{'wid': None, 'ks': [5, 3, 7, 3, 5, 3, 7, 7, 3, 5, 3, 3, 3, 3, 3, 7, 5, 7, 5, 5], 'e': [3, 6, 3, 4, 3, 4, 3, 4, 4, 6, 6, 6, 3, 3, 6, 4, 6, 6, 3, 6], 'd': [4, 2, 2, 2, 4], 'r': [192]}",39.30866718292236
"{'wid': None, 'ks': [3, 5, 3, 3, 5, 3, 7, 3, 7, 7, 3, 7, 5, 7, 5, 5, 5, 3, 7, 5], 'e': [3, 3, 6, 4, 6, 6, 3, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6, 4], 'd': [3, 2, 3, 2, 2], 'r': [176]}",30.907511711120605
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 5, 5, 7, 7, 7, 3, 3, 7, 5, 3, 7, 3, 7, 7], 'e': [6, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4, 3, 6, 6, 3, 3, 6, 3, 6, 6], 'd': [3, 4, 4, 3, 2], 'r': [192]}",51.377081871032715
"{'wid': None, 'ks': [3, 3, 3, 7, 7, 3, 5, 5, 7, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 7], 'e': [3, 6, 6, 3, 6, 3, 6, 4, 4, 3, 6, 4, 3, 4, 4, 3, 3, 3, 3, 6], 'd': [2, 2, 2, 2, 3], 'r': [208]}",33.70475769042969
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 7, 3, 7, 3, 5, 7, 5, 5, 7, 5, 7, 5, 3, 5], 'e': [3, 3, 3, 6, 4, 4, 3, 4, 4, 4, 6, 4, 6, 3, 3, 6, 3, 6, 4, 4], 'd': [3, 4, 4, 2, 2], 'r': [208]}",48.46072196960449
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 7, 5, 5, 3, 3, 7, 5, 3, 5, 5, 3, 7, 5, 5, 7], 'e': [3, 3, 4, 6, 4, 6, 3, 3, 3, 6, 6, 3, 6, 4, 6, 6, 6, 3, 4, 4], 'd': [2, 4, 2, 4, 2], 'r': [160]}",28.619980812072754
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 7, 7, 5, 7, 7, 3, 3, 3, 7, 5, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 6, 6, 3, 4, 3, 3, 4, 6, 3], 'd': [4, 2, 3, 3, 3], 'r': [208]}",61.25459671020508
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 7, 3, 7, 3, 5, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 4, 6, 4, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [176]}",40.86756706237793
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 3, 5, 7, 3, 3, 5, 5, 7, 3, 5, 5, 3, 7, 3, 5], 'e': [6, 3, 4, 3, 4, 6, 4, 4, 6, 6, 4, 3, 6, 4, 4, 3, 6, 6, 3, 3], 'd': [4, 4, 4, 3, 4], 'r': [192]}",56.66346549987793
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 5, 7, 7, 7, 7, 5, 3, 5, 5, 3, 7, 3, 3, 5], 'e': [3, 3, 6, 6, 4, 3, 4, 4, 6, 3, 3, 6, 3, 3, 4, 6, 4, 3, 4, 6], 'd': [3, 2, 4, 4, 3], 'r': [224]}",62.69180774688721
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 3, 3, 3, 7, 5, 3, 3, 3, 7, 3, 7, 5, 5, 3, 7], 'e': [6, 3, 3, 3, 6, 6, 6, 4, 6, 6, 3, 4, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 3, 3, 4, 3], 'r': [224]}",63.71138095855713
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 7, 7, 7, 7, 3, 5, 3, 7, 7, 5, 5, 5, 3, 5, 3], 'e': [6, 3, 4, 6, 3, 4, 6, 3, 6, 3, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3], 'd': [4, 2, 3, 4, 2], 'r': [160]}",38.272905349731445
"{'wid': None, 'ks': [5, 7, 3, 7, 5, 5, 3, 5, 5, 3, 7, 5, 5, 7, 5, 3, 7, 5, 7, 5], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 6, 3, 3, 4, 3, 6, 6, 4, 4, 6, 3, 4], 'd': [3, 3, 2, 2, 4], 'r': [176]}",36.72778606414795
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 5, 5, 5], 'e': [3, 4, 3, 6, 4, 6, 3, 6, 6, 3, 6, 3, 6, 6, 4, 6, 4, 6, 4, 3], 'd': [2, 2, 3, 4, 3], 'r': [208]}",52.27687358856201
"{'wid': None, 'ks': [5, 7, 5, 5, 3, 7, 3, 3, 3, 5, 3, 7, 3, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 3, 6, 3, 3, 3, 4, 4, 4, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 6], 'd': [2, 4, 4, 2, 3], 'r': [192]}",33.77585411071777
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 5, 5, 5, 5, 7, 7, 7, 7, 3, 5, 7, 5, 5, 3, 3], 'e': [6, 3, 4, 3, 3, 6, 3, 6, 6, 4, 6, 6, 6, 3, 6, 6, 3, 4, 3, 3], 'd': [2, 2, 4, 2, 3], 'r': [160]}",25.504660606384277
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 7, 3, 3, 5, 7, 3, 5, 3, 7, 7, 3, 3, 3, 7, 7], 'e': [4, 3, 6, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 6, 6, 6, 4, 6, 6, 4], 'd': [4, 4, 4, 4, 4], 'r': [192]}",70.4979658126831
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 7, 5, 7, 7, 3, 5, 7, 7, 5, 5, 3, 3, 3, 5, 5], 'e': [6, 3, 4, 6, 6, 3, 4, 6, 6, 4, 3, 3, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 2, 3, 2, 2], 'r': [224]}",54.534244537353516
"{'wid': None, 'ks': [5, 5, 7, 7, 7, 5, 7, 3, 5, 3, 7, 5, 3, 7, 5, 7, 3, 3, 3, 5], 'e': [4, 6, 4, 3, 3, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",58.60629081726074
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 5, 5, 3, 5, 5, 7, 5, 3, 3, 7, 7, 5, 5, 3, 3], 'e': [6, 6, 3, 3, 6, 3, 4, 3, 4, 6, 3, 4, 6, 4, 6, 6, 6, 3, 6, 3], 'd': [4, 4, 4, 2, 4], 'r': [192]}",51.52008533477783
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 5, 5, 3, 3, 5, 7, 7, 7, 7, 3], 'e': [4, 3, 3, 4, 6, 6, 4, 4, 6, 6, 3, 4, 4, 6, 3, 4, 3, 6, 6, 3], 'd': [3, 3, 2, 3, 2], 'r': [176]}",35.688114166259766
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 5, 5, 3, 3, 5, 7], 'e': [4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 4, 6, 4, 3, 4, 4, 6, 4, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [176]}",35.73043346405029
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 5, 7, 3, 5, 3, 5, 5, 7, 7, 3, 3, 7, 5, 3, 3], 'e': [4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 4, 3, 4, 3, 4, 4, 6, 6, 6, 4], 'd': [2, 3, 4, 4, 2], 'r': [224]}",67.15843677520752
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 7, 5, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 3, 5, 3], 'e': [6, 3, 6, 3, 4, 3, 3, 3, 6, 3, 3, 3, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 4, 4, 2], 'r': [224]}",53.91395092010498
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 3, 5, 5, 7, 7, 5, 7, 3, 5, 5, 7, 5, 5, 3, 5], 'e': [4, 6, 4, 3, 6, 6, 3, 6, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 6], 'd': [2, 2, 4, 2, 4], 'r': [224]}",50.71749687194824
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 5, 5, 5, 7, 3, 5, 5, 7, 5, 7, 7, 3, 5, 7, 7], 'e': [6, 4, 6, 4, 4, 6, 6, 3, 6, 4, 4, 4, 3, 3, 6, 3, 3, 3, 6, 6], 'd': [3, 4, 4, 4, 2], 'r': [208]}",72.3287582397461
"{'wid': None, 'ks': [5, 3, 3, 7, 5, 7, 7, 3, 7, 3, 7, 5, 7, 5, 3, 7, 7, 3, 5, 7], 'e': [3, 4, 3, 6, 6, 6, 6, 3, 4, 4, 4, 3, 6, 3, 6, 3, 4, 3, 4, 6], 'd': [3, 3, 2, 2, 3], 'r': [160]}",26.050281524658203
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 5, 7, 5, 5, 7, 7, 7, 5, 3, 5, 5, 5, 5, 3, 5], 'e': [4, 3, 6, 6, 6, 4, 6, 4, 3, 6, 4, 6, 4, 6, 6, 3, 4, 3, 3, 3], 'd': [4, 4, 4, 2, 4], 'r': [224]}",85.42110919952393
"{'wid': None, 'ks': [5, 3, 7, 3, 3, 5, 7, 5, 3, 3, 7, 7, 3, 5, 7, 5, 5, 3, 7, 7], 'e': [3, 3, 4, 6, 3, 4, 6, 4, 4, 4, 6, 6, 3, 3, 4, 3, 4, 4, 3, 4], 'd': [3, 3, 2, 2, 3], 'r': [208]}",43.262267112731934
"{'wid': None, 'ks': [3, 7, 3, 3, 7, 5, 3, 7, 7, 3, 7, 7, 7, 5, 3, 3, 3, 3, 7, 3], 'e': [3, 3, 3, 4, 4, 6, 4, 4, 6, 4, 6, 4, 4, 3, 3, 6, 3, 6, 3, 6], 'd': [3, 2, 2, 4, 4], 'r': [176]}",34.95497703552246
"{'wid': None, 'ks': [3, 5, 7, 5, 5, 5, 7, 7, 3, 3, 7, 5, 7, 5, 5, 3, 7, 3, 7, 5], 'e': [4, 6, 3, 6, 3, 6, 4, 3, 4, 6, 3, 3, 3, 6, 6, 4, 4, 3, 3, 6], 'd': [4, 2, 2, 2, 4], 'r': [224]}",66.0146713256836
"{'wid': None, 'ks': [5, 7, 3, 7, 5, 3, 7, 5, 5, 3, 3, 7, 7, 3, 3, 7, 3, 5, 7, 3], 'e': [4, 4, 4, 6, 4, 6, 6, 3, 6, 6, 6, 6, 3, 4, 6, 6, 4, 3, 6, 6], 'd': [2, 3, 3, 3, 4], 'r': [224]}",61.541104316711426
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 5, 3, 5, 3, 5, 5, 7, 5, 3, 7, 5, 5, 5, 7, 7], 'e': [3, 6, 3, 4, 6, 4, 3, 4, 3, 4, 6, 3, 6, 3, 6, 4, 4, 6, 4, 3], 'd': [3, 3, 2, 4, 3], 'r': [208]}",57.94098377227783
